date,close,ret_1d,log_ret_1d,ma_5,ma_10,ma_20,price_over_ma_5,price_over_ma_10,price_over_ma_20,vol_10d,vol_20d,rsi_14,target_up
2002-07-10,959.0499877929688,-0.031487627410575314,-0.03199402121469884,1004.0359985351563,1011.1279968261719,1050.758999633789,0.9551948228870079,0.948495136919687,0.9127211740534388,0.03765560547509122,0.03150415498877202,34.05926134183774,1
2002-07-11,998.030029296875,0.04064443146869734,0.03984016689516777,1004.506005859375,1008.2090026855469,1044.4935028076172,0.993553073326864,0.9899039054783697,0.9555157850327958,0.04035942180766131,0.03268117238578442,42.65083032579965,1
2002-07-12,1000.8200073242188,0.00279548505099525,0.002791584949419798,992.4920043945312,1003.227001953125,1039.207501220703,1.0083910025398823,0.9976007477627494,0.9630607998389229,0.0394498820884484,0.032661868794126386,45.798434287616736,1
2002-07-15,1021.02001953125,0.020183461620674192,0.019982475456524044,993.8300048828125,1000.1880004882812,1034.7785034179688,1.0273588184245288,1.0208281033493691,0.986703933410606,0.04021522175425875,0.03310186142252131,45.55528487882379,0
2002-07-16,1011.2999877929688,-0.009519922775602097,-0.009565526903063703,998.0440063476562,1001.5010009765625,1027.8480010986327,1.0132819608764776,1.009784300571693,0.9839003303134546,0.036538535733408706,0.03175417969182323,48.52265154995279,1
2002-07-17,1028.739990234375,0.01724513265293992,0.017098123079111995,1011.9820068359375,1008.0090026855469,1022.3615020751953,1.0165595665587306,1.0205662722193913,1.0062389753000602,0.03441565128915142,0.032168915643956374,50.189935839222585,0
2002-07-18,994.6099853515625,-0.03317651224488394,-0.03373933612114684,1011.297998046875,1007.902001953125,1017.2149993896485,0.9834984220995768,0.986812193471384,0.9777775455025246,0.035208547265419915,0.03202665868168116,43.18120976711951,0
2002-07-19,965.3699951171875,-0.029398448301360625,-0.029839243311867082,1004.2079956054688,998.35,1012.3610015869141,0.9613247448155752,0.9669654881726724,0.9535827571428903,0.028151806699380156,0.031911679749551454,40.207593351263384,0
2002-07-22,939.0999755859375,-0.027212384540769796,-0.027589498670319956,987.8239868164062,990.8269958496094,1007.5345001220703,0.9506754119349762,0.9477940947508023,0.9320772395110625,0.026196003972750556,0.0319840845416509,42.83739728345541,0
2002-07-23,896.8200073242188,-0.0450217967850961,-0.046066762620614404,964.9279907226562,981.4859985351562,999.4914978027343,0.9294165118503508,0.913736934263658,0.8972762742812451,0.028542597688677625,0.03263249820673738,42.04513624822989,1
2002-07-24,951.5800170898438,0.061060200841202006,0.05926859774058993,949.49599609375,980.7390014648438,995.9334991455078,1.002194870757399,0.9702683544434882,0.9554654180286952,0.034636010375259235,0.03533141475048746,45.02100382722742,0
2002-07-25,894.4500122070312,-0.06003699516256078,-0.061914761048492764,929.4640014648437,970.3809997558594,989.2950012207032,0.9623288376928745,0.9217513661459449,0.9041287089324807,0.03628366366428694,0.03758112849082171,30.85928885072215,1
2002-07-26,910.9099731445312,0.018402326248378564,0.01823505247720439,918.5719970703125,961.3899963378906,982.3084991455078,0.9916587660518518,0.9474926685469508,0.9273155774758288,0.03724968894554733,0.03741533428211866,37.221998834960196,1
2002-07-29,970.1300048828125,0.06501194792483078,0.06298601780722049,924.7780029296875,956.3009948730469,978.244497680664,1.0490409609759859,1.0144609386416057,0.9917050463180828,0.0430509450708987,0.04056157604435818,47.7148734234051,1
2002-07-30,980.3599853515625,0.010544958322349585,0.010489748036951985,941.4859985351562,953.2069946289063,977.3539978027344,1.041290031797488,1.028485933145326,1.0030756384642474,0.04328695403867899,0.03905249064873596,52.54386960495352,0
2002-07-31,962.0999755859375,-0.018625821166167733,-0.01880146621471607,943.589990234375,946.5429931640625,977.2759979248046,1.0196165554352319,1.0164355792966908,0.9844710988798532,0.042912080557516226,0.03846284907563159,45.48764809446479,0
2002-08-01,913.5900268554688,-0.050420902153048286,-0.051736447463317244,947.4179931640625,938.4409973144532,973.171499633789,0.9642945705563185,0.973518878085995,0.9387759785395059,0.044519519136419404,0.03930084419065834,40.173483690649746,0
2002-08-02,892.510009765625,-0.02307382575354955,-0.02334419351352455,943.7380004882813,931.1549987792969,964.7524993896484,0.9457179951467978,0.9584977913834606,0.9251181109458356,0.04421992498256229,0.036087568874372644,35.55190616560989,0
2002-08-05,857.0800170898438,-0.039697025566228894,-0.04050644594243303,921.1280029296875,922.9530029296875,956.8899993896484,0.9304678767379384,0.9286280172113356,0.8956933583134232,0.04504170252686859,0.03586901341665566,33.60896289422858,1
2002-08-06,901.9099731445312,0.052305450087267946,0.05098342396557443,905.4380004882812,923.4619995117188,952.4739990234375,0.9961035130601462,0.9766617073809392,0.9469129593765824,0.04662853187501158,0.03800875146691399,37.26171144309231,1
2002-08-07,919.0800170898438,0.01903742552646226,0.01885848126630153,896.8340087890625,920.2119995117188,950.4755004882812,1.0248050453961024,0.9987698677886447,0.966968655812476,0.0425484014183029,0.03778501617573862,42.14652831043548,1
2002-08-08,947.239990234375,0.030639305197491362,0.03017929435424987,903.5640014648437,925.4909973144531,947.9359985351563,1.0483374599903543,1.0234999508185731,0.9992657644589331,0.038242767509383484,0.03727860924881467,48.110630897587335,0
2002-08-09,937.3300170898438,-0.010461945490792934,-0.01051705635743523,912.5280029296875,928.1330017089844,944.7614990234375,1.0271794554035918,1.0099091567306893,0.9921340127203793,0.03827931769441656,0.037295863158452534,49.80903707094583,1
2002-08-12,938.97998046875,0.0017602801028702153,0.0017587326255794527,928.9079956054687,925.0179992675781,940.6594970703125,1.0108428228747415,1.0150937400269258,0.9982145328816715,0.03197020547891402,0.03691840063098785,54.98580729881203,0
2002-08-13,907.6199951171875,-0.0333979275425097,-0.03396837550404332,930.05,917.7440002441406,935.4754974365235,0.9758830117920408,0.988968595682173,0.9702231620222356,0.032922169423711574,0.037504082475653504,44.49674017882872,1
2002-08-14,968.8400268554688,0.06745117126951006,0.0652737238749598,940.002001953125,918.4180053710937,932.4804992675781,1.0306786845585694,1.054900950536136,1.0389922659148898,0.03979316345863068,0.040456561106121454,59.21832498178228,1
2002-08-15,980.97998046875,0.012530400558163901,0.012452544790439592,946.75,925.1570007324219,931.7989990234375,1.036155247392395,1.0603389259251506,1.052780676408599,0.03532110400265199,0.03992432278145608,58.77696617178657,1
2002-08-16,996.0599975585938,0.015372400446579837,0.015255442195212222,958.49599609375,935.5119995117187,933.3334991455079,1.039190566906833,1.06472177596704,1.0672069506457378,0.03369401403301966,0.039462157414577564,53.651804621347125,1
2002-08-19,1026.06005859375,0.030118728900556446,0.029674066375618133,975.91201171875,952.4100036621094,937.6815032958984,1.0513858281000974,1.0773301988098076,1.0942522114248878,0.02872104761254189,0.03931263164011232,56.09659580536829,0
2002-08-20,1008.02001953125,-0.01758185489378128,-0.01773825157841917,995.9920166015625,963.0210083007812,943.24150390625,1.012076404960281,1.0467269258329766,1.0686764899092465,0.02816706761563754,0.037881862510764176,56.12953832517563,1
2002-08-21,1035.469970703125,0.02723155358029472,0.026867371531122397,1009.3180053710937,974.6600036621094,947.436001586914,1.0259105308662517,1.0623909535761529,1.0929181168635749,0.028523068352074642,0.03612915684155687,67.23805698938725,1
2002-08-22,1049.030029296875,0.01309555948256258,0.013010553969046264,1022.9280151367187,984.8390075683594,955.1650024414063,1.0255169608945236,1.0651792031339296,1.098271007224458,0.027809927296430885,0.03262476414321822,72.61849992932324,0
2002-08-23,1010.489990234375,-0.03673873767782598,-0.03743060354092591,1025.814013671875,992.1550048828125,960.1440032958984,0.9850615967092825,1.0184799605518577,1.052435870833597,0.03114115291712637,0.03404649121280868,71.97157811872918,1
2002-08-26,1016.7899780273438,0.006234587035847339,0.006215232401870025,1023.9599975585937,999.9360046386719,962.477001953125,0.9929977542595948,1.0168550520338169,1.056430414403672,0.0310814463212471,0.03122358223006113,68.49442590734974,0
2002-08-27,974.469970703125,-0.04162118848409879,-0.04251216004991887,1017.2499877929688,1006.6210021972656,962.1825012207031,0.9579454238356301,0.9680604404001497,1.0127704146217926,0.03244940915609282,0.0327101296525028,58.249180405311904,0
2002-08-28,944.8300170898438,-0.030416487428437278,-0.030888668172674875,999.1219970703125,1004.2200012207031,961.3190032958985,0.9456603096121724,0.9408595884779566,0.9828475395269188,0.027105185760855518,0.03317824653091037,49.64265991497924,1
2002-08-29,961.75,0.017907965035098394,0.01774950641371038,981.6659912109375,1002.2970031738281,963.727001953125,0.979712049323039,0.9595459199763805,0.9979485871526705,0.027479240797401782,0.03115154565853905,53.5471472667997,0
2002-08-30,942.3800048828125,-0.020140364041785763,-0.020345946189784022,968.043994140625,996.92900390625,966.2205017089843,0.9734888192962804,0.9452829651763575,0.9753260288060496,0.027303840645087618,0.031027246973927274,50.4696943973641,0
2002-09-03,899.6400146484375,-0.045353243928058284,-0.046413895857094815,944.6140014648438,984.2869995117187,968.348501586914,0.9523890321902241,0.9140017241868759,0.9290457032505568,0.027000455294324297,0.03148513686553323,48.931214638752174,1
2002-09-04,920.97998046875,0.0237205609719926,0.023443599700364682,933.9160034179688,975.5829956054688,969.302001953125,0.9861486226792611,0.9440303742657682,0.9501476099430239,0.02926802968893069,0.02980710015594339,42.82328964007257,0
2002-09-05,882.9199829101562,-0.041325542754167555,-0.042203722368929414,921.5339965820312,960.3279968261719,967.4940002441406,0.9580981126956853,0.919394192221986,0.9125844529137724,0.027976739985938418,0.030990361379296928,36.356302188467545,1
2002-09-06,922.219970703125,0.04451138104659691,0.04354919812227899,913.6279907226562,947.6469909667969,966.2429992675782,1.0094042433766426,0.9731682572666315,0.9544389676325489,0.03274769730574372,0.03185337918136655,40.37488612845562,1
2002-09-09,932.22998046875,0.010854253956345206,0.010795769365673813,911.5979858398438,939.8209899902344,965.9879974365234,1.0226327777697954,0.9919229197875616,0.9650533784505001,0.0322788166406346,0.031886639303166237,37.09671787508043,1
2002-09-10,947.719970703125,0.01661606101381352,0.01647952466035508,921.2139770507813,932.9139892578125,966.4249969482422,1.028772895670994,1.0158706822020018,0.9806451340722937,0.032939660717474076,0.03210515252294224,41.649116066978884,0
2002-09-11,946.4000244140625,-0.0013927598128835594,-0.001393730604322649,926.2979858398437,930.1069946289062,968.3639984130859,1.021701481468723,1.0175173715274088,0.9773184731825872,0.030494603134135514,0.031076249191322926,36.70240218655418,0
2002-09-12,915.010009765625,-0.03316780836715616,-0.03373033361069928,932.7159912109375,927.1249938964844,965.6724975585937,0.9810167493511878,0.986932739155329,0.9475365738166374,0.030795912451800377,0.02823784954397721,31.002995176377837,1
2002-09-13,923.8300170898438,0.00963924681706807,0.009593085679469654,933.0380004882812,923.3329956054688,962.8149993896484,0.9901311807304539,1.0005382906131812,0.9595093737379267,0.030282940332297652,0.028163389290781785,36.58596727159715,0
2002-09-16,908.47998046875,-0.016615650430420015,-0.01675523874393259,928.2880004882812,919.9429931640625,958.4359985351563,0.9786617730606103,0.987539431485981,0.9478775649675539,0.030088550315945845,0.02798024487911524,33.69168624170605,0
2002-09-17,897.530029296875,-0.01205304619505776,-0.012126273156482388,918.2500122070312,919.7319946289062,952.0094970703125,0.9774353578712672,0.9758603968746469,0.9427742391844923,0.026403600169496385,0.026822430619138152,37.206520594549275,0
2002-09-18,895.2000122070312,-0.002596032459960207,-0.002599407995492252,908.010009765625,917.1539978027344,946.3684967041015,0.985892228697016,0.9760629232949982,0.9459317542001094,0.02505871154974599,0.026707652866935636,40.92321877260175,0
2002-09-19,865.9299926757812,-0.03269662548270924,-0.033243105205395675,898.1940063476562,915.4549987792968,937.8914978027344,0.9640790147297121,0.9459012117804216,0.9232731021706215,0.023613207753399687,0.026199409881567902,33.23300359140251,1
2002-09-20,871.5999755859375,0.006547853704241824,0.006526509631423715,887.747998046875,910.3929992675781,929.0199951171875,0.9818101279907535,0.9573887060721578,0.9381929131417597,0.017899016091523966,0.025952438435757563,36.990874337521376,0
2002-09-23,843.0800170898438,-0.032721385147952864,-0.03326870212026517,874.6680053710937,901.4780029296875,920.6494964599609,0.963885739403663,0.9352197328719527,0.915744830504569,0.01880291658547159,0.025730443456137706,39.03110256336104,1
2002-09-24,843.6099853515625,0.0006286096823266973,0.0006284121900197234,863.8839965820313,891.0670043945313,911.9904968261719,0.9765315582755518,0.9467413574861127,0.9250205877006601,0.016888451208989415,0.025585841549306206,33.677897179952225,1
2002-09-25,880.4400024414062,0.04365763531650879,0.042731500157250225,860.9319946289063,884.4710021972656,907.2889984130859,1.0226591739349966,0.9954424738110743,0.9704074489841269,0.024090738120656027,0.026837793140644026,49.47408994435227,0
2002-09-26,873.739990234375,-0.00760984529150488,-0.007638947902440768,862.493994140625,880.3440002441406,903.7344970703125,1.0130389268448823,0.9924983756259665,0.9668104881099787,0.022243106122251843,0.02615561856979531,38.06969268865623,0
2002-09-27,860.3499755859375,-0.01532494197140466,-0.015443582562131032,860.243994140625,873.99599609375,898.6644958496094,1.000123199285359,0.9843866326976299,0.9573650450856537,0.02187209308287337,0.025758941055770944,32.60069060299483,0
2002-09-30,832.52001953125,-0.032347250356733026,-0.03288198577182243,858.1319946289062,866.4,893.1714965820313,0.9701538047084097,0.9608956827461335,0.9320942536983312,0.02321485874621896,0.026284553243452583,23.686614305199015,1
2002-10-01,870.6300048828125,0.04577665936852826,0.04475982407621625,863.5359985351563,863.7099975585937,891.72099609375,1.0082150673043047,1.0080119569575197,0.9763479930344489,0.02862898315843949,0.02684296159743978,35.18322247555389,0
2002-10-02,849.5499877929688,-0.024212371468498972,-0.024510309963716618,857.3579956054688,859.1449951171875,888.1494964599609,0.9908929433766043,0.9888319115181368,0.9565394015074665,0.029418834113732632,0.02662541304468404,36.661497073378946,0
2002-10-03,833.2100219726562,-0.01923367200882653,-0.019421045556755598,849.252001953125,855.872998046875,885.6639984130859,0.9811104596237923,0.9735206320027198,0.9407744059435457,0.02825846703116003,0.025364021442344658,32.08382164517461,0
2002-10-04,815.4000244140625,-0.02137516003039419,-0.021606917279829413,840.26201171875,850.2530029296875,880.3230010986329,0.970411625233619,0.9590086969460464,0.9262509594733441,0.028509750172033024,0.023174198689605376,31.77474821854298,0
2002-10-07,804.6400146484375,-0.013195989015768128,-0.013283829697749874,834.6860107421875,846.4090026855469,873.9435028076172,0.964003235100306,0.9506515314645972,0.9207002650210954,0.02710344819177924,0.022870705876697123,31.798400459039,1
2002-10-08,811.5,0.008525533439397437,0.008489396326033318,822.860009765625,843.1980041503906,867.1325042724609,0.9861944806761715,0.9624074013525096,0.9358431335483871,0.027386608853002356,0.02249914059262615,33.88524304487474,0
2002-10-09,807.4199829101562,-0.005027747492105661,-0.00504042913913121,814.4340087890625,835.8960021972656,860.1835021972656,0.9913878524187183,0.9659335381288386,0.938660158963373,0.021986560725372875,0.022459585004060968,37.52504417806228,1
2002-10-10,849.5700073242188,0.052203345602300555,0.05088638993534692,817.706005859375,833.47900390625,856.9115020751954,1.0389675521966555,1.0193058293520956,0.9914326103300077,0.02896862024841529,0.02515406263979246,45.93527915600413,1
