date,close,ret_1d,log_ret_1d,ma_5,ma_10,ma_20,price_over_ma_5,price_over_ma_10,price_over_ma_20,vol_10d,vol_20d,rsi_14,target_up
2006-07-03,1586.25,0.006995816273107414,0.00697145908341277,1562.4580078125,1559.5880126953125,1555.064501953125,1.0152272842332637,1.0170955323378061,1.0200541508134915,0.01410405311224607,0.01319155536564953,64.28334908207577,0
2006-07-05,1553.949951171875,-0.020362520931836103,-0.020572695072748517,1567.847998046875,1560.1510131835937,1553.992498779297,0.9911355903810105,0.9960253450087084,0.9999726204550824,0.015877063175615557,0.013992312428621777,54.52391097906339,0
2006-07-06,1551.550048828125,-0.0015443884418157028,-0.0015455822389279354,1570.5080078125,1557.9500122070312,1553.3090026855468,0.987928772798312,0.995892061151667,0.9988676085348243,0.014873989848199914,0.013928192095647789,45.13800637383826,0
2006-07-07,1533.7099609375,-0.011498235525240985,-0.011564851370773269,1560.13798828125,1555.8720092773438,1551.9169982910157,0.9830604552018729,0.9857558666730322,0.9882680340678236,0.014824622309170393,0.014145481090724792,43.64002509257202,0
2006-07-10,1520.9000244140625,-0.008352254891535904,-0.008387330415446214,1549.2719970703124,1552.8570068359375,1550.4135009765625,0.9816869002280416,0.9794205246966109,0.9809641256710482,0.014992378277450386,0.014184762429654519,43.84874483093566,1
2006-07-11,1533.06005859375,0.007995288305930659,0.007963495338580335,1538.6340087890626,1550.5460083007813,1551.0510009765626,0.9963773384940975,0.9887227146995826,0.9884008054077621,0.015244840755586356,0.013578984234564892,46.81369187745221,0
2006-07-12,1501.4599609375,-0.020612432943583614,-0.02082783424373317,1528.1360107421874,1547.9920043945312,1550.2815002441407,0.9825434060730424,0.9699403851409224,0.968507952072606,0.015496643360701806,0.014382522477877942,35.33479659738376,0
2006-07-13,1478.1600341796875,-0.015518180546928662,-0.015639847855520382,1513.4580078125,1541.9830078125,1547.6765014648438,0.9766772692399764,0.9586098074301391,0.9550833347800006,0.015711659780422098,0.014586617881009067,34.73707180639826,0
2006-07-14,1462.1700439453125,-0.010817495984627112,-0.01087643049556608,1499.1500244140625,1529.6440063476562,1542.131005859375,0.9753327019534263,0.9558891074509214,0.9481490472532825,0.010136849412887816,0.012961463820680925,33.07693630557087,1
2006-07-17,1468.5,0.004329151784294272,0.004319807964212433,1488.67001953125,1518.9710083007812,1537.4140075683595,0.9864509802262282,0.9667728955819629,0.9551753742133801,0.010877383890475859,0.013061487955457366,33.38387780676676,1
2006-07-18,1472.3399658203125,0.002614889901472628,0.0026114770251101974,1476.5260009765625,1507.5800048828125,1533.5840087890624,0.9971649431479829,0.9766247635625551,0.9600647616186941,0.010327933249714897,0.01304581589336664,38.539917249170614,1
2006-07-19,1490.5999755859375,0.012402033626419673,0.012325758405127061,1474.35400390625,1501.2450073242187,1530.6980102539062,1.0110190440264986,0.9929091975751149,0.9738040851955394,0.010907544475453845,0.013459262819176924,40.294919828338195,0
2006-07-20,1466.8900146484375,-0.015906320492310444,-0.016034183709660962,1472.1,1492.77900390625,1525.3645080566407,0.9964608482089787,0.9826571855645966,0.9616652327365992,0.011469176122748486,0.013105439104057643,23.25926447392284,0
2006-07-21,1451.8800048828125,-0.010232539328602908,-0.010285251654767763,1470.0419921875,1484.5960083007812,1520.2340087890625,0.9876452595223749,0.9779630261464771,0.9550371827553725,0.01140231232755276,0.013045715803475598,22.778831082269136,1
2006-07-24,1482.3399658203125,0.020979668316293498,0.020762625484049873,1472.8099853515625,1480.7400024414062,1516.7985046386718,1.0064706109841286,1.0010805160772778,0.9772820590783955,0.014006118690042941,0.01412410283969511,28.880923209788108,1
2006-07-25,1489.52001953125,0.004843729425431764,0.004832036311709154,1476.24599609375,1476.3859985351562,1513.4660034179688,1.0089917422114092,1.0088960617407137,0.9841780497000661,0.013777637058678068,0.014160075606861252,35.415826206770944,0
2006-07-26,1487.8800048828125,-0.0011010356537226595,-0.001101642238766761,1475.702001953125,1475.0280029296875,1511.5100036621093,1.0082523456047152,1.0087130562454396,0.9843666275962146,0.012250087555323665,0.013601321414842724,35.538081464823875,0
2006-07-27,1478.530029296875,-0.006284092504270089,-0.006303920524627261,1478.0300048828126,1475.0650024414062,1508.5240051269532,1.0003383046436205,1.0023490672273654,0.9801170046163409,0.011323353548208502,0.013486956915462757,36.963721494376195,1
2006-07-28,1510.300048828125,0.021487571372736047,0.021259968165530548,1489.714013671875,1479.8780029296875,1504.761004638672,1.0138187833149996,1.020557130951478,1.0036810125809867,0.012395210172025526,0.01246169128571707,47.7016529224775,0
2006-07-31,1509.4300537109375,-0.0005760412428394979,-0.0005762072183384397,1495.13203125,1483.9710083007812,1501.4710083007812,1.0095630500598558,1.0171560261405026,1.0053008318949586,0.012444358048028679,0.012429583674246632,44.61264608665401,0
2006-08-01,1484.93994140625,-0.016224741414468613,-0.016357803762575382,1494.216015625,1485.231005859375,1496.4055053710938,0.9937920125860317,0.999804027486649,0.9923379298434214,0.013835656854092354,0.012623320634675046,46.107440305021704,1
2006-08-02,1500.47998046875,0.010465096014444564,0.010410715963088506,1496.7360107421875,1486.2190063476562,1493.7320068359375,1.0025014228960163,1.0095954728476657,1.0045175263045385,0.013671480102321004,0.012288742135985707,55.45879948723769,1
2006-08-03,1510.5999755859375,0.006744505257594957,0.006721862832962648,1503.15,1490.5900024414063,1491.684503173828,1.004956242281833,1.0134241965340953,1.0126806120006364,0.012420512242826557,0.012434197380192663,62.19467063272631,0
2006-08-04,1503.8399658203125,-0.004475049566317502,-0.004485092573799037,1501.8579833984375,1495.7859985351563,1490.1910034179687,1.0013196869769205,1.0053844382104415,1.009159203331008,0.011857141728511905,0.012226754031365958,58.879382946142016,0
2006-08-07,1494.1300048828125,-0.006456778086891379,-0.006477713242950119,1498.7979736328125,1496.9650024414063,1488.8525024414062,0.9968855250459903,0.9981061697808765,1.003544677819161,0.010506954043819504,0.012173231397593983,55.31801302848585,0
2006-08-08,1484.800048828125,-0.00624440712936436,-0.00626398498351013,1498.7699951171876,1496.4930053710937,1486.439501953125,0.9906790592722199,0.9921864275335727,0.9988970603089827,0.010618236418891088,0.012043774248625117,48.519974254246414,1
2006-08-09,1485.6400146484375,0.0005657097202922401,0.0005655497668703842,1495.802001953125,1496.2690063476562,1485.648504638672,0.9932063285839846,0.9928963363846159,0.9999942853304749,0.010617642825273478,0.011163999801152551,55.41688119795199,1
2006-08-10,1496.280029296875,0.0071619063457679655,0.007136381692175563,1492.9380126953124,1498.0440063476562,1486.5545043945312,1.0022385501428348,0.998822479818145,1.0065423264828792,0.01060284715646835,0.01069326748958664,63.159456170667085,0
2006-08-11,1486.739990234375,-0.006375837995367117,-0.006396250461078721,1489.518017578125,1495.6880004882812,1487.7830017089843,0.9981349488150087,0.9940174620301928,0.999298949192583,0.008098220072831218,0.010484892567937103,51.48870614860618,1
2006-08-14,1494.3299560546875,0.005105106387241154,0.005092119512460953,1489.5580078125,1494.1779907226562,1489.0744995117188,1.00320360013988,1.0001017049728846,1.0035293442636295,0.00836951671055577,0.010499821045676186,51.622894408754945,1
2006-08-15,1534.4300537109375,0.02683483489959726,0.02648109513046146,1499.4840087890625,1499.127001953125,1492.17900390625,1.0233053801954823,1.0235490733685793,1.0283150008772954,0.01036412145290163,0.01196265927934768,62.469866669654685,1
2006-08-16,1570.06005859375,0.023220351293721908,0.02295486093391546,1516.368017578125,1506.085009765625,1496.1520080566406,1.0354083180291414,1.0424777143476653,1.049398757705849,0.011959612743956205,0.012658358825797964,71.49296804481313,1
2006-08-17,1573.5899658203125,0.0022482625471818007,0.0022457389866512144,1531.8300048828125,1512.3840087890626,1501.4870056152345,1.0272614851546107,1.0404698520187716,1.0480210351041526,0.01195234453142949,0.011878220564605229,67.13408826171678,1
2006-08-18,1576.4599609375,0.0018238519433437794,0.0018221907449347632,1549.7739990234375,1519.6460083007812,1507.7160034179688,1.0172192603120702,1.0373863072889233,1.0455947654357252,0.01161138848505563,0.011438490671005863,67.95218930223112,0
2006-08-21,1561.1199951171875,-0.00973064092994158,-0.009778292991770628,1563.1320068359375,1526.3450073242188,1511.6550048828126,0.9987128331388833,1.0227831765597553,1.0327224069477476,0.012005160953094653,0.01113376535562605,71.45434530485967,1
2006-08-22,1563.4300537109375,0.001479744414891515,0.0014786506719651927,1568.9320068359375,1534.2080078125,1515.3505065917968,0.9964931857460823,1.0190469908575843,1.0317283340784815,0.01148018380166254,0.011123455146295048,69.15589359802489,0
2006-08-23,1550.4100341796875,-0.008327855474151713,-0.008362725794161524,1565.002001953125,1540.685009765625,1518.4770080566407,0.9906760708579115,1.0063121432041076,1.0210296408530513,0.012201725563053661,0.011360465552086897,61.90421262980173,1
2006-08-24,1555.18994140625,0.0030829955438798073,0.003078252858403221,1561.3219970703126,1546.5760009765625,1522.3100036621095,0.9960725233644508,1.0055696845316677,1.0215987135767641,0.012163127094734985,0.011189409029746111,65.53895163541222,1
2006-08-25,1557.699951171875,0.0016139570471729314,0.0016126560181796976,1557.5699951171875,1553.6719970703125,1524.679998779297,1.0000834351297823,1.0025925382636476,1.0216569722295923,0.01166616912487363,0.010284080705148546,70.11326443996849,1
2006-08-28,1570.2900390625,0.008082485899260305,0.008049997550449018,1559.40400390625,1561.2680053710938,1527.722998046875,1.006980894706555,1.005778657898816,1.02786306226328,0.011715665910152303,0.010370954320700143,76.50194355146353,1
2006-08-29,1573.6500244140625,0.0021397227696664523,0.0021374368231813186,1561.447998046875,1565.1900024414062,1532.1585021972655,1.0078145582705607,1.0054051086190559,1.027080437276753,0.008949077137165761,0.009432184542621869,76.8634327158043,1
2006-08-30,1581.949951171875,0.005274315526988316,0.005260455039876585,1567.7559814453125,1566.3789916992187,1536.232000732422,1.0090536855828016,1.0099407356426333,1.0297597956673576,0.005573034027763533,0.009285536889180464,76.5281282583134,0
2006-08-31,1579.72998046875,-0.0014033128554291618,-0.0014042984210601212,1572.6639892578125,1566.9929931640625,1539.6885009765624,1.004493007571358,1.0081282988247249,1.0260062210419776,0.005584027288207602,0.009275477590056317,80.16219562843591,1
2006-09-01,1589.469970703125,0.006165604473420849,0.00614667490247745,1579.0179931640625,1568.293994140625,1543.9700012207031,1.0066192897005046,1.0135025554147479,1.0294694647217553,0.005867567890350414,0.009174033837032297,80.43507972122585,1
2006-09-05,1603.68994140625,0.00894636008557903,0.008906578497081796,1585.6979736328126,1572.5509887695312,1549.447998046875,1.0113464027025387,1.019801553564304,1.0350072693163943,0.0050325760106811,0.009001260837477055,76.55267366519467,0
2006-09-06,1572.199951171875,-0.019635959184704954,-0.019831306075811034,1585.407958984375,1573.427978515625,1553.8179931640625,0.9916690163325778,0.9992195210962826,1.0118301873763098,0.008745077996375862,0.010209070711128717,50.847282310957375,0
2006-09-07,1564.8399658203125,-0.004681329080360674,-0.004692320818718794,1581.9859619140625,1574.8709716796875,1557.7779907226563,0.9891617267747402,0.993630585590973,1.004533364278937,0.008399184898169869,0.010338140757530733,46.637457071896165,1
2006-09-08,1574.7099609375,0.006307351123930216,0.006287543032257303,1580.9819580078124,1576.8229736328126,1561.6994873046874,0.9960328471564497,0.998659955663606,1.0083309713159139,0.00855049128552598,0.010320250529401056,49.36182562948386,1
2006-09-11,1583.780029296875,0.005759834245269602,0.005743309821601144,1579.8439697265626,1579.4309814453125,1566.5514892578126,1.0024914229795703,1.002753553591549,1.010997748977421,0.008669051954466782,0.010121184460215269,58.659446684044056,1
2006-09-12,1615.75,0.020185865531666236,0.019984831805406625,1582.2559814453125,1583.9769775390625,1572.622491455078,1.021168520737139,1.020059017846523,1.0274239423506006,0.010312267804480142,0.010796048840004766,66.29906107885618,1
2006-09-13,1623.989990234375,0.005099792811001036,0.005086832910839148,1592.6139892578126,1589.0109741210938,1577.10048828125,1.019700945231044,1.0220130739705109,1.0297314611856,0.010331659207853453,0.009412800094232917,73.62574735336851,1
2006-09-14,1625.97998046875,0.0012253709975686977,0.0012246208432768625,1604.8419921875,1593.4139770507813,1579.896484375,1.0131713828427666,1.0204378798523184,1.0291686807012426,0.010318825639731811,0.00813584813655071,73.14459906003597,1
2006-09-15,1632.43994140625,0.003972964621395736,0.00396509323904876,1616.38798828125,1598.6849731445313,1582.8389831542968,1.0099307550175922,1.0211142087582923,1.0313367049837932,0.010218119679034316,0.008150434572641299,73.82076939177506,0
2006-09-18,1632.1700439453125,-0.0001653337768157126,-0.00016534744595125798,1626.0659912109375,1602.95498046875,1585.6244873046876,1.003753877620815,1.0182257542055355,1.0293547160839733,0.010216466845383665,0.008162716966173206,71.4029249242429,0
2006-09-19,1621.0699462890625,-0.0068008218245561025,-0.006824052799692275,1627.12998046875,1604.6929809570313,1588.6219848632813,0.9962756299420272,1.0102056689512433,1.02042522496538,0.010356341716735643,0.007967782654020643,65.56795228790368,1
2006-09-20,1645.3499755859375,0.014977780170717825,0.014866720796708342,1631.4019775390625,1612.0079833984375,1592.7179809570312,1.0085497003429622,1.0206835155476144,1.0330453948898604,0.008150148450646875,0.00847797921184552,68.83766916671453,0
2006-09-21,1634.8699951171875,-0.006369453687211979,-0.006389825207055229,1633.17998046875,1619.010986328125,1596.9409790039062,1.0010348000028462,1.0097954917681136,1.0237510444105076,0.008378462317642109,0.008354862354128445,65.61686885592704,0
2006-09-22,1622.3699951171875,-0.007645867890005542,-0.007675247388217206,1631.1659912109376,1623.7769897460937,1600.299981689453,0.994607540776877,0.9991335050085134,1.0137911727052793,0.009152567224991822,0.008666218068589882,59.174578314784526,1
2006-09-25,1650.3699951171875,0.017258701827740364,0.017111462129715562,1634.8059814453125,1630.435986328125,1604.9334838867187,1.0095204041632604,1.01222618303093,1.0283105260664347,0.010181823269490813,0.009289522126762957,62.088270229440916,1
2006-09-26,1659.199951171875,0.005350288772100864,0.005336026824869429,1642.431982421875,1634.7809814453126,1609.3789794921875,1.0102092317547753,1.0149371506053206,1.0309566437206776,0.008571977109574653,0.00922980142920733,75.52518479695875,0
2006-09-27,1655.6700439453125,-0.002127475488454156,-0.0021297417793205006,1644.49599609375,1637.9489868164062,1613.47998046875,1.0067948160883973,1.0108190531399575,1.0261484889724541,0.00864780881058193,0.009293896536622293,77.26158931983714,1
2006-09-28,1661.5899658203125,0.0035755444731568886,0.0035691674104772423,1649.839990234375,1641.5099853515626,1617.461981201172,1.0071218879742807,1.0122326276708267,1.02728223916977,0.00865827640898801,0.009275520657208148,76.70933578855504,0
2006-09-29,1654.1300048828125,-0.0044896521349760965,-0.004499760891001987,1656.1919921875,1643.6789916992188,1621.181982421875,0.9987549829280576,1.0063583055063505,1.020323457093766,0.008873989548182247,0.009368679574588869,71.84379393760429,0
2006-10-02,1632.81005859375,-0.012888918178213471,-0.01297270097579942,1652.6800048828125,1643.7429931640625,1623.3489868164063,0.9879771363903738,0.9933487566999343,1.0058281194334546,0.009968839760647323,0.009915146813874844,55.67232995398613,1
